,contrast_0,contrast_45,contrast_90,contrast_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,label
301,1139.8605060634668,1159.9175051966229,989.5247011952787,1059.7454766629858,0.4700074044363246,0.4601070071710607,0.5444381952373113,0.5067208227602035,0.05892970126120577,0.05813925495200752,0.06695487859132043,0.061113919302256105,0.01161166334083546,0.011593228838454185,0.012423071121816467,0.011864426729961937,precancer
302,779.2197714119919,686.5018141686243,463.32879394367,719.0477362205278,0.8825340397509556,0.8964733052052313,0.9300016118169487,0.8915631672077841,0.22370436888906592,0.22857694208197735,0.23502010628829523,0.22520657070509198,0.06346405884487494,0.06433850169803876,0.06409550863919085,0.06382664733127326,precancer
303,1168.0966406249026,1224.7806544985556,996.5663040957127,1072.7836800541454,0.7568432724077284,0.7451649284155054,0.7930336752136625,0.7767886446961244,0.11969275855512541,0.1181511937342593,0.12346548413194566,0.12185166910715871,0.029410008825484,0.02923969615464735,0.0296630434864421,0.029467290111961197,precancer
304,681.6364505597098,661.4788595994044,547.4029060229727,653.2647510393231,0.5635347686356211,0.5764617508910914,0.6507905234595358,0.5817153732509319,0.10693097117910583,0.10923358171657042,0.12584166684673345,0.11103428967812903,0.02446603557521402,0.02513548140758379,0.027179658045993944,0.025400308103091553,precancer
305,1005.2709317129039,1016.9781164097346,1038.9452778745422,1224.4053429158034,0.7226510950284264,0.7175698977132002,0.7113661841201648,0.6599652966055566,0.09350681162697982,0.09105312195102494,0.08982513148610963,0.08779874645904237,0.020962092960287632,0.020530645462920796,0.020144295347543275,0.02006625467421795,precancer
306,922.4332672574669,832.8855702003109,642.9862666979423,878.511550453525,0.7273138714264316,0.7539006554239519,0.8094574191458004,0.7404183016081695,0.1629740340461722,0.16841646171745223,0.1860336828921021,0.16857924539869085,0.041329185178144705,0.042446520561134925,0.04385014954878324,0.042188685425165774,precancer
307,2043.8293865739242,2442.734170433047,2390.1883368142053,2398.13663339261,0.6484965749779449,0.5807307831186149,0.592682155324223,0.5884006276294363,0.05613016408199673,0.05207261849017974,0.054226805369914026,0.05116829262233972,0.015640595247915078,0.01591201786102215,0.016891995219879396,0.015327695610043986,precancer
308,398.71542677239444,393.15893093349007,320.805964377787,379.38893613001403,0.22100421344616447,0.23352172366098212,0.37664095379522017,0.2602645661839129,0.09610253919016006,0.09600983177491797,0.10865736457221598,0.09582521579498586,0.02285503236885711,0.02274913255754755,0.02369639507172418,0.022964673521365296,normal
309,1386.6901128471502,1705.967609956859,1821.144114746639,1855.1162116201822,0.5784272835725078,0.4791603066232322,0.4448581719770285,0.4336017937339448,0.05440107750378561,0.04671292894064504,0.04669762447251909,0.04704901706949741,0.00955044240120267,0.009004678192857303,0.008964173548896961,0.008959344751374861,normal
310,1041.5074759784416,1242.6227678571472,1270.750652985077,1215.3193263416538,0.5951366158108434,0.5188759847338325,0.5083392877974273,0.5294538904205717,0.2483271607460338,0.24661643546399264,0.24065576211113068,0.24966489549184176,0.0851027504613813,0.08502694477723345,0.08338002911797995,0.08603010294021167,normal
311,1523.9224396532447,2251.6388888890974,2272.7855643656767,1917.5212112624627,0.5597013682915812,0.34538588410108106,0.3392967879778138,0.442517499249477,0.06864987771858219,0.053650336980974704,0.05387917969788748,0.0605366422111784,0.015249326685950698,0.012996988747000846,0.012893038871669671,0.01404186626825017,normal
312,1380.168120335838,1269.3626228269443,1215.895195687839,1384.519486961487,0.19099196787341577,0.25665343554742875,0.2923708461550451,0.18898455715083548,0.08676583203648555,0.09311974257410394,0.09736110604031122,0.08662723993905129,0.018825284632288688,0.01981119410281297,0.020362860631831577,0.01881997988835081,normal
313,2684.5355876865747,2699.5104048566704,1843.1642020156714,2334.020384542967,0.3852441901420065,0.3827192238945188,0.5796719093094176,0.46621979339564795,0.08303687699296551,0.08562915017452345,0.09741422525478151,0.08939831225416264,0.018574613830233025,0.019217344710122562,0.021023779076546047,0.019911441523603943,normal
314,1215.6450785094958,1384.2660974112177,1379.908278917924,1269.0460246598932,0.29238402650326517,0.18898331141715993,0.19099226579881487,0.25670170242819584,0.0972060503913226,0.08649187849039551,0.08673269260100357,0.09299273012288528,0.020362643167531176,0.0187945062864199,0.018811045460903373,0.019797520057639066,normal
315,1834.1390321069046,2025.3472222223672,1877.4814015858522,1599.7447798564835,0.3634384519952184,0.2957595723322225,0.34909843213172426,0.44370053979027846,0.078149774527093,0.07412286495024115,0.07881184034237683,0.08547747383623602,0.021609958540273748,0.02051297689433402,0.02220910206383334,0.023236647960977443,normal
316,654.0354246432686,825.8215679309134,826.0327922453458,818.866962912964,0.7584410993133788,0.6945977226135602,0.6944723914676368,0.6972073310509672,0.13489524130950353,0.12834816118292813,0.12716539813098124,0.1248404349155317,0.028309713685473904,0.027932210129455452,0.027793569639434808,0.027502835312323334,normal
317,697.8362571064378,816.9005090155549,706.1444010416373,649.7439721847169,0.24406521243070703,0.11447701348134612,0.23455874070715885,0.29567987289803654,0.08949882372186554,0.08744498870524305,0.09503103039014832,0.09084945840598695,0.02252321164346857,0.02233585873106388,0.02297227276543857,0.02261673209120433,normal
318,1817.1456273321337,1709.184027777873,1542.2249355519014,1731.5637873205349,0.24562620911760263,0.2890479793383594,0.36189831698799485,0.27975239439929434,0.04937192727589598,0.053407467944510255,0.05793154890256739,0.05250183965085954,0.011964914938146373,0.012433782000752697,0.013269882411263275,0.012403253881679078,normal
319,646.0302993387188,875.44407818111,843.7448177082998,705.952263779578,0.8366880791564549,0.7789387852752265,0.7871846728275963,0.8217512821962115,0.21576415871945206,0.2128425608326103,0.21208361357676767,0.21852608346571964,0.07168469836992457,0.07164013213890871,0.07141938497086431,0.072159743720894,normal
320,828.2728029060207,971.2590702948067,944.5191231343487,850.568393329575,0.4837739770875587,0.3922729425770078,0.4076818777006009,0.4677745913481119,0.1681687652139344,0.15903100528700148,0.15773660609619222,0.16769390177179225,0.04440716014442678,0.042606463319114725,0.04275021748532173,0.04429545407870692,normal
321,813.8544879306331,838.7681523998742,846.095464085837,804.2277258125707,0.3018215402883333,0.27546289938089286,0.26675504057438276,0.3051635482084344,0.11783440780945567,0.10962557259365373,0.10906050319006894,0.11664211161458313,0.02661932506581652,0.025256169162977297,0.025147297253984673,0.026376843132325672,normal
322,1833.953777985127,1517.9629511527564,1464.7939067260213,1927.4267762661932,0.41840284490700824,0.5192507923811913,0.5388383604551652,0.3896905064904324,0.07257209111963474,0.08080781242908534,0.08388113880012367,0.07137406384885057,0.017723966899461232,0.018510596856676373,0.01866003249798645,0.017789511852015414,normal
323,1905.7941114739212,1944.2867535904284,1836.978802437336,1792.0191090325864,0.22779977224329784,0.21323327392687524,0.25713978104732343,0.2747585631255826,0.04509281720491503,0.044046137524767104,0.04610963014080656,0.04637940077511508,0.010369023258304884,0.010129506193764041,0.010446579291867876,0.010431994024322109,normal
324,719.4184679197585,855.3607982342106,797.8546585647867,737.4762818571837,0.2716754666309684,0.13336881870442815,0.19241315268617676,0.2528241164893065,0.08667800015325097,0.08255034681152636,0.09105544228231655,0.08802841680782304,0.0213982014439488,0.02109177103375712,0.021672498999389955,0.02148209028595436,normal
325,643.530232013132,650.1023360733282,630.2739155783665,657.6797878873928,0.13941790823030403,0.12499289411449371,0.14991653279664,0.11471027571809146,0.08776241948944923,0.08633574876897603,0.08923989980874404,0.08527956780265841,0.0219950527785087,0.021819220798576806,0.022037055513515265,0.021769999386221553,normal
326,674.2756249999715,678.6469913339639,542.4035473953345,692.8414306015437,0.7980795586687615,0.7967066171425938,0.8373852120978369,0.7924594635968834,0.1693202344157229,0.168014597675082,0.17730590046701158,0.168291984423044,0.03969206721820498,0.039354032828292,0.039792311108007135,0.03948688526980495,normal
327,719.4653266040601,855.454261403385,797.9203674768156,737.4735125565248,0.27165112989781354,0.1333008871233595,0.1923720686370535,0.25284985310841324,0.08672872123642282,0.08256502620126768,0.09084790472230436,0.08801432159481261,0.02139603089413235,0.021090390895735618,0.0216686606025533,0.021481698806645817,normal
328,697.8218905905984,816.9192301868728,706.1842476851534,649.8278374412082,0.2440973043807789,0.1144750468714418,0.23453241075523093,0.29560346003396115,0.08958542910779095,0.08765581758786278,0.09498599387526285,0.09093493582878166,0.022523740941995534,0.022334278976554777,0.02297335053625796,0.022616034055890268,normal
329,1087.873927818146,1347.9027187264041,1372.973134328385,1277.6483489229347,0.4634107974702446,0.3337874393956629,0.32086836900968874,0.3682240247490452,0.0787407740703937,0.06726606826701485,0.06818942148834402,0.07317308874789748,0.016437791496582657,0.014847287811244014,0.01485545392267973,0.0156796063503272,normal
330,863.2868171295834,780.7383054559614,540.0631859845148,840.2524460700605,0.8214419039509255,0.8385793563404408,0.8884965412711561,0.8262784094572936,0.14392719070315296,0.14928814510632876,0.1611401502028275,0.14596307945979237,0.03808412333334221,0.03855960056089829,0.039223553170259405,0.038508772162298255,normal
331,1013.504909048518,1038.6463529856685,819.8258964143478,880.1624503968449,0.23078735348067128,0.2126243786288809,0.3819173282671245,0.33273209551118266,0.08807537315678345,0.08885885031266828,0.09844277801048722,0.09487242112783778,0.022039706861000676,0.022152749386042548,0.023537672030043755,0.023028184400170442,normal
332,694.0760838997007,654.7114866780171,772.327215485091,794.4524400038017,0.5255031095704918,0.5514800251498249,0.4698743731394339,0.45556758454351004,0.1894380159895968,0.19642006102073897,0.18250703990745046,0.18486326154865276,0.056451040368566935,0.05720425052969714,0.05488872748794518,0.055534058645846755,normal
333,574.4306590092042,661.9975510180602,602.1855324073863,609.4377416950379,0.31800496340034823,0.21417823033786218,0.28689676754794924,0.27658566756513275,0.0960564085384867,0.08514505738500867,0.08750807596358065,0.08828811126349004,0.022522977433304895,0.02171403148260634,0.021819519050035558,0.021899561818796747,normal
334,597.5505130597106,600.3740787981991,573.6492500585945,577.1450774754486,0.1139347169059686,0.10687835948950117,0.14526666208722083,0.1414058340386278,0.09660370635037584,0.09085665711682699,0.09280017842151479,0.10192157819493652,0.02385588548784018,0.023153954642870653,0.023413110187764555,0.024105048426100926,normal
335,1497.9143171295277,1483.247146251823,1667.0642678966503,1819.370428178881,0.5379703257988286,0.5414495310563628,0.48502668594342807,0.4376251952937169,0.0525568797360308,0.053245360150626,0.04959617134131728,0.047276148985150306,0.009178039140925598,0.009201480980464576,0.008995119166907766,0.008793529471068864,normal
336,1108.1781110850861,1490.5603741497366,1563.933162313462,1419.5905730348468,0.5534939909850004,0.39548538508230097,0.36396975575973284,0.4242775158065413,0.081474688379641,0.06813408808534442,0.06425244811822677,0.07019562145727304,0.017981197513677674,0.01613922790978659,0.01556800568531354,0.016464895945762736,normal
337,749.060838996949,754.9572704082228,716.4785331156936,739.6719931028581,0.5786182993000214,0.5727609982919948,0.6045631998307673,0.5814748851594757,0.08826347007975541,0.08952655072947666,0.09454027351295814,0.0881025199597442,0.016188401530745387,0.016388919602670568,0.016961426956060767,0.016435870228236754,normal
338,256.12982188891715,289.1279289493622,309.22610774254133,310.5371787603994,0.44495604863233346,0.3743339304703788,0.33008190105043544,0.32796695642717844,0.1962286354313747,0.18679511909158933,0.17877597191718533,0.18270830565935184,0.04394703742871124,0.043126737328598896,0.04201265962801517,0.0426250508637322,normal
339,216.53835121268762,254.03952900604975,272.4747480665587,266.0573507180682,0.42770675525280444,0.32610774663753084,0.2772129552285153,0.2943397132970886,0.17686710749877277,0.15427298766003436,0.1504481312632576,0.15225252100444187,0.04122374235192703,0.03861798108374543,0.03795768455271537,0.03826714323296459,normal
340,1464.8336770564656,1927.5091765873974,1834.0151119403165,1518.0229946145826,0.5388318383263181,0.3896729261425414,0.41839236558161186,0.5192379997336514,0.08370060497408492,0.07141762710548005,0.07246027639774026,0.08056871356589075,0.018611536609550408,0.0177559139726947,0.017673721477320468,0.018443008130957922,normal
341,1846.6315764925582,1704.3377267575065,1515.3834192641223,1965.1255314627265,0.2763592577704275,0.3334494498734746,0.4108743733901452,0.23143827014669222,0.07493471722252346,0.08011217400494115,0.08589626789268132,0.07424584187851241,0.01635806643063071,0.01768999932000731,0.018657541519431,0.016382288353190416,normal
342,827.5215842512331,1045.0517408352769,1138.2464902052548,1107.75699168561,0.42954896069336934,0.2745206487623613,0.21200215362559618,0.23129225495638991,0.06400236434015227,0.051963253753136894,0.048544476240346704,0.049704189662471074,0.012685696504973198,0.012007294169407927,0.011803247568544561,0.011836563722630998,normal
343,1831.6092933769173,2203.5253802912202,2590.3062924772744,2571.6381094106755,0.40620048966924127,0.2805039992135055,0.1536275490732305,0.16029970982799302,0.03976017547673977,0.03292714203133135,0.02890464773059858,0.028150336086973045,0.008447581971974228,0.008065400733829883,0.007894764387899298,0.00787510121274824,normal
344,844.3228906249609,706.5073469459542,646.5812449240519,876.0252527606195,0.7871024644849726,0.8216644656068786,0.8365975455285558,0.7788580721246944,0.2120983562060661,0.21877215229290178,0.21577133683237806,0.21290406702832046,0.07142377264343538,0.0721870790101625,0.07168871801949597,0.07165419741621978,normal
345,796.8342467350908,757.0570790816511,701.890754628546,807.4753991874734,0.18146086920779025,0.22103206755146296,0.2785591033132969,0.16899798338221517,0.05572128847521877,0.05897764873929915,0.06500664392819144,0.053570015036640696,0.015194440402063997,0.015406920622854037,0.015845740446261528,0.015135759254052602,normal
346,1312.3616138059824,1360.2042942177359,1277.215092570891,1357.2841907597142,0.2713263054473321,0.24176701506825088,0.2914725032234243,0.24354708204656952,0.09125684302843179,0.09017612156730927,0.09728539571985546,0.09049131811732866,0.020556223498913145,0.019903243806380325,0.020593594988917305,0.020235655430201394,normal
347,796.7309230323767,736.4931015002826,718.280754727972,854.3398814238866,0.19263191959149073,0.2529658249517004,0.27198668118781405,0.133412531606286,0.09116557836040216,0.08806660054377773,0.08695087435938272,0.08274346757210473,0.021705743293851866,0.021512963500782342,0.021427464923155077,0.02112619400557812,normal
348,309.0724230410467,310.5059051398385,255.98849308648215,289.10926870748887,0.3303077703406711,0.3279567436867343,0.4451865559068407,0.37430276792830813,0.18110855577573678,0.18387055672539546,0.19761672026755453,0.18668551247332404,0.042419494975624514,0.04293567601504173,0.044296380360817185,0.04338749724586862,normal
349,1232.9055226825956,1448.9068280298136,1313.748535879512,1231.2530808835338,0.7527729335491962,0.7089139511793943,0.7365546432823539,0.7526170536025066,0.1497540120801263,0.14781487136426344,0.1472968131508449,0.15401770013971186,0.04138073989492934,0.041320013762203796,0.04113323345792023,0.04243551296876047,normal
350,272.9888329036815,266.6631117724914,217.0878847947776,254.63187358277082,0.2770315385899871,0.293879839433069,0.42714936690240146,0.325633463773671,0.14872191337697485,0.15275374235880512,0.1749982040793586,0.15309908287684687,0.03780993783130798,0.038091204167343094,0.04092982350522291,0.038462865278621736,normal
351,1151.4089202425557,1195.0940098261847,1153.7387040075062,1198.5041454081963,0.18655868876476614,0.15755840041940344,0.19615658581571419,0.1552084356813018,0.07933816534702143,0.0763209422224361,0.07853919253319788,0.07598246742286217,0.01892598615715253,0.018673813154917798,0.018788277029051066,0.01866986888029559,normal
352,521.3136631943906,499.6870923217298,464.7635050470407,579.0559858827473,0.8365135005774045,0.8429249206173145,0.8541638499935702,0.8179908345573096,0.11049211243521954,0.11530181700311891,0.11577190472743452,0.10241902524837701,0.0157329595610382,0.016037512651202065,0.016120004948039866,0.015227887958827289,normal
353,1841.5272164351168,1684.4981654476267,1531.318386703889,1895.0944648932011,0.5928145192931447,0.6277367558174188,0.6622156503626141,0.5812095386972461,0.07820627406797052,0.08329793735119953,0.08456360890441647,0.0784610558951501,0.02022397802666945,0.021061453235525433,0.02120148246969201,0.020537986706398535,normal
354,2285.5006093274183,2386.7859386810874,2315.0966767724194,2231.6334325397634,0.17856817074265952,0.13906665427707418,0.16195920743259984,0.19501794426136398,0.053301223147197097,0.05011793820196504,0.05342314099679808,0.05485618608632934,0.012661259851348045,0.012170924399512544,0.012700071841770674,0.01280316026530714,normal
355,1836.451183501303,1791.8514857332639,1905.6095265858405,1943.9453065949604,0.25716101813033426,0.27465194774632734,0.22768142965776875,0.21318277170818764,0.045313128871954655,0.046255859215943336,0.04423282772212288,0.04399829698913432,0.010354495508422292,0.010371648144327615,0.010288410918697508,0.010094117592237899,normal
356,541.8662054763128,692.5068839398425,673.9238859953414,678.3578716862008,0.8375040396377306,0.7925056995388089,0.7981322706295322,0.7967403025324722,0.17919989356320426,0.16964717286127043,0.17114662695177255,0.1691002471636303,0.040202668218125605,0.03978077451948856,0.04003984808126231,0.039638748727768396,normal
357,1134.581755424177,1294.6425447282752,1219.811345486018,1230.7139029959756,0.7551617772338411,0.7194728061918827,0.7359369057911811,0.7333405911328584,0.10671377519304258,0.10479688192480428,0.10578785857804764,0.10754899251013476,0.024935281322760017,0.024586970580268323,0.02443818317204301,0.02510405613186726,normal
358,1373.0713269589878,1277.5887306311718,1087.6884696508218,1347.967061130048,0.3208503866964,0.3682960534205067,0.4635418991421606,0.33379926250205794,0.06837901305047,0.07328944088245495,0.07953103556659069,0.06822650814441589,0.01489841588869913,0.015718477311023903,0.0165630254523217,0.01491624295469181,normal
359,1820.3933663999837,1854.3764210503743,1385.9958709489997,1705.1838716630614,0.4448736249074424,0.43361123871860374,0.5784777331753931,0.47920049692391514,0.04677341622619214,0.04702340711098219,0.05437299394849162,0.04677630521777892,0.008970597009118553,0.00896656523570089,0.009556783776284458,0.009011545486109197,normal
360,1314.7888136572806,1232.1928522342164,1234.0175223345389,1449.9856671948721,0.7364263262118897,0.7525035998795035,0.7526257498864963,0.7087858641613322,0.14735493427236818,0.15403504218559394,0.14964588249396915,0.14780265067168394,0.041114603530039685,0.04241246794293852,0.041349588647492615,0.04130076871654345,normal
361,1877.4947877798836,1599.7588695201516,1833.9839582845398,2025.1823979593228,0.34907675142006345,0.4436867533635264,0.36346360816573603,0.2958058669035151,0.0799630260731314,0.0863547916902819,0.0793801215830696,0.07528211851618656,0.02259601329554997,0.023618272458741624,0.022093581618622033,0.02093875488238747,normal
362,1078.3428849055367,1337.3128348787989,1273.0274537036075,1190.8716104460195,0.804567316397465,0.7572446692479373,0.768875203088905,0.7838289854436323,0.15514564783448942,0.15405050544788107,0.151061966571725,0.15637660649299792,0.04414404582390065,0.0440296100755488,0.0435970018220918,0.044639031491525226,normal
363,515.7268773320919,451.3953018707546,514.3581204593422,576.721064814823,0.5579558325835586,0.6146912043682428,0.5634810964044834,0.5075074051505413,0.1652703375904207,0.17681985180979032,0.16709868777992584,0.16271918799843796,0.03830501548079108,0.03926697228661969,0.03796610580055523,0.038094745887230164,normal
364,825.5559751157074,818.3828565438575,653.5113383223497,825.3307494292916,0.6945399998667698,0.6972793053502792,0.7585492121940757,0.6946714523687293,0.12750697253091864,0.1258279551832163,0.1363893887456523,0.1287588711306726,0.028011572483965144,0.027733069251487802,0.028622415604850012,0.02811249513125843,normal
365,1644.3781931100998,2277.122035619997,2541.247889458967,2449.531427154422,0.6366312829253316,0.4961490692233766,0.4385089908610094,0.45808252306332414,0.12015313124224059,0.11459288815938114,0.10743332930211985,0.11072882337461096,0.03395318233907234,0.03312750394606122,0.031764388810627354,0.032696430246293776,normal
366,1541.3209983595166,1730.4007227891782,1816.4256879664572,1708.2316822562968,0.36205884523666276,0.2799927339309393,0.24566300432965474,0.28920340335625844,0.05688725662680783,0.051947804256272406,0.04913651980222399,0.053579765048591084,0.013113387749981774,0.012196974482749798,0.011833993056394652,0.01228105547575684,normal
367,716.4758745336046,739.653368291828,749.0531638153221,754.9417871315793,0.604574311971511,0.581498435773051,0.5786401716383276,0.5727826591510183,0.09460462009026814,0.08801643686486732,0.08829471404523141,0.08936137222991694,0.016969329079860238,0.016439275076196795,0.016198455766031794,0.016388108929566686,normal
368,1444.864137371083,2073.1197380377957,2094.0290075230378,1841.9003808882608,0.801313208012983,0.714968032423216,0.7121284871638494,0.7467588919700225,0.16111464866567565,0.15689060859168502,0.1512489983608817,0.15995504978714478,0.051872927239876805,0.052389937747528925,0.05085152088680785,0.05287952653643154,normal
369,944.164937033602,850.417009164805,827.8883641902953,970.9672855253333,0.4076925964950229,0.46767300757976166,0.48380960618301105,0.39223093182360086,0.15838264882149639,0.16652072431271128,0.16820027033220622,0.15966226065429961,0.04300815911346383,0.044230595586497945,0.044655290711751235,0.0427587982608213,normal
370,272.90243730958787,266.5744874338664,216.93833955223894,254.45083380574877,0.2770946104847393,0.29395300048003814,0.42742027894000817,0.3259603457311971,0.14860112616295024,0.15163213731889338,0.1752431143576629,0.1533465984038224,0.03779130261980176,0.038064537780758315,0.040939771479091294,0.03847862158886503,normal
371,539.9387573965139,840.084319526702,863.1419936342127,780.5891738108131,0.8885161487536721,0.8263034795806018,0.8214618497033128,0.8386011983698164,0.16118050221953914,0.1459429074592173,0.14406355825230657,0.1492425312065778,0.03922627545980774,0.038510780234002374,0.03809535087869036,0.03856432945375487,normal
372,2100.3958043980206,1847.8754426224093,1450.1173570021078,2079.4170782278547,0.7115158044066487,0.7461683613596234,0.8007717198780391,0.7143621491945632,0.15128572158894948,0.16004923123658432,0.1610864572927013,0.15700805559205364,0.050867021334364645,0.052912929658860026,0.051892445469063485,0.052426264825987626,normal
373,1389.076666666539,1463.844164958483,1638.4080403760615,1761.8542724691058,0.6326166311066403,0.6115967696585375,0.5663919328911653,0.5326079966288377,0.06753961707807782,0.06592582647600713,0.061454125316882297,0.0589878663782632,0.013307267286594988,0.013216118098880677,0.01293312092656684,0.012677872243568486,normal
374,1890.3269123134778,1634.7673020598345,1266.0794586360498,1846.3919949925369,0.22725149673564204,0.33342848710432865,0.4874717278848596,0.2471149010114427,0.035018838218936754,0.03989091792529064,0.04929152420577924,0.03585674034956385,0.00892999616132361,0.009121160877302137,0.00968105194411685,0.008973590074733378,normal
375,391.43462384254775,325.7325863113641,334.7478419770697,455.52057610777695,0.9304666588986519,0.9422127717993044,0.9406487230364996,0.9191854307620874,0.20880350203006642,0.21529480023584288,0.2074358562128294,0.20014535100644734,0.05894996292867739,0.059237294885915844,0.058834576279525055,0.05851436518651869,normal
376,1877.5220848880845,1599.8675831444648,1834.121677993938,2025.4860993009468,0.34910279724247895,0.44367823335811774,0.3634583932468749,0.29573678857146857,0.07843326391536207,0.08565508075583779,0.07807008057932484,0.07416516945457946,0.022187367204825233,0.02321806065915063,0.02163747408617538,0.020559763478833915,normal
377,713.1181086753911,685.7542989418243,570.2439301617068,696.2091128118105,0.39350610295099026,0.41828760002522414,0.524395687360026,0.4095152955098963,0.11423670992213185,0.11699641355004081,0.13409410580104733,0.11752255896429648,0.023011867806963338,0.023544141313127372,0.025710776859134584,0.023674198296945875,normal
378,1056.6236707089984,1287.394498771846,1269.588493086496,1188.3866213153058,0.519259913727825,0.408047343063616,0.4149453318914844,0.45364576743018387,0.05328418618661773,0.044364188063019595,0.04331415541934547,0.04541684629804834,0.01034630682223919,0.009880147791243632,0.009910129523241879,0.010015218129786198,normal
379,1138.0055620335925,1107.4661399282463,827.2833958284574,1044.8489819539286,0.2121454775153733,0.23146488440090326,0.4296996936410746,0.27463126231816193,0.04842050111710914,0.04967780318327169,0.0639191941028014,0.051435427676274625,0.011792212608070608,0.011835679885584581,0.012697034797272739,0.012008025986465377,normal
380,857.153260239071,832.1655086661534,678.5578761573703,864.7811611844437,0.8552422298075806,0.8594413904125119,0.8855418188808953,0.8539343969548043,0.15288699760112334,0.15685280317452663,0.1640815769399427,0.15637563442057184,0.04537266939223652,0.04595351806126195,0.04661743392768115,0.046013751308831265,normal
381,391.4994907406956,325.7041245399444,334.9112164984779,455.62968538886213,0.9304591792516093,0.9422211623708432,0.9406231956140398,0.919170747478848,0.20681935984991137,0.21382837428808935,0.20507945683054235,0.19868480658597193,0.058239414972902394,0.058543943567615525,0.05801706249629083,0.05785867975986418,normal
382,542.3054733728239,692.7660275823929,674.13918692126,678.5420986116073,0.8374057067257282,0.7924707059819496,0.7981092956203432,0.7967268664472078,0.17748992790330245,0.16839869448524702,0.16939986618922875,0.16807703822404485,0.03979590134857934,0.039484224684488055,0.0396798554152067,0.039332086803142055,normal
383,1176.6574510261373,1402.7645030234542,1382.5783454417747,1205.2633219954905,0.248442092506309,0.10931955145264967,0.12781213829232752,0.23476598452423417,0.0814567420015962,0.07256272132978575,0.07272704640770355,0.07920863644103894,0.019518332217347025,0.017783604843694012,0.017769596728711326,0.019180272337830897,normal
384,1457.4893656716479,1341.019451530663,1209.5077454886584,1420.4171390779131,0.5043319374186813,0.542835391935605,0.5870483158673512,0.5156988566890897,0.1391934782357667,0.14508270622011618,0.14465166533721457,0.14169075501454445,0.045434228829690074,0.047274116876641174,0.04763034822419001,0.0468035951890305,normal
385,351.4878060099994,463.51427165356534,432.8516261573927,419.76719237760244,0.9274520281855806,0.9039608356015698,0.9102429263112045,0.913032706838662,0.2688969041386444,0.2636905278724504,0.2637707743233346,0.26999829414652066,0.07752426060324864,0.07785228115216587,0.07770360862322487,0.07836319216759514,normal
386,320.73885633935384,379.2867181594945,398.816546175378,393.1574192176947,0.3767810280056455,0.26048220540711226,0.2208408678549806,0.23353971688571376,0.10889527328719227,0.0964375555681808,0.09564583854144847,0.09550506318226791,0.023704226429421604,0.022961030474202733,0.022867209832497293,0.022755613995283325,normal
387,834.0084899640849,993.5533767414174,865.1829571758876,789.8756726692761,0.24157213413721204,0.09431931270654255,0.2097587590304605,0.28001466600452685,0.0860568484511512,0.08201515000180035,0.08760669800352008,0.08624122372144141,0.020687647872302716,0.020407705216874437,0.02090794653933052,0.020698592091158548,normal
388,850.1570541363943,930.742795729419,907.1116721082195,893.0272581254919,0.27228721218618235,0.20052003257861495,0.224283156679482,0.23278157313974476,0.11063213742851277,0.10653401042251497,0.10999188373275018,0.11472870776346421,0.024542896057672965,0.02412121902874957,0.024524697979734476,0.02495395413484204,normal
389,416.2250464091221,545.3641441084962,549.5376012731332,561.6609193728989,0.8177061290085812,0.761151386278991,0.7594782246971667,0.7540133693320528,0.2127891040111312,0.19535249743643057,0.1866113693799918,0.19136979401074977,0.03719318049833708,0.03625038525218842,0.03552465968527322,0.035909892021802586,normal
390,2067.347738458144,2811.0906793276135,2994.8485541044897,2843.9530305181033,0.45422912072217886,0.2559275261890298,0.20500999797985944,0.24703834209599318,0.053825796422331665,0.044189938555642766,0.04063084391762754,0.042455400799069794,0.0109630597134913,0.009525636690543732,0.008990133385556704,0.009300199679047967,normal
391,666.5217248652499,761.9105253212615,754.2748833955338,724.9478576152868,0.3705510956046797,0.2803630067110318,0.2861801120753977,0.31528867255695475,0.11109152541864763,0.10130218590195117,0.10134922565680739,0.10519974235602934,0.025397327148472676,0.023989317872548665,0.023679702449280134,0.024556846162685792,normal
392,2280.038199626869,2095.531474395491,1385.378978204905,2157.3549697658727,0.28937730103852377,0.3472417954504317,0.5720306707489986,0.32799860601379965,0.054334192070093046,0.05843649131993501,0.07580821632384979,0.05778825945735733,0.011775178913926109,0.012497187377460006,0.014715372604101084,0.01227955050812495,normal
393,1505.2251865671683,1375.7865646259309,1113.9403445043358,1459.8391085601988,0.44653360699260086,0.49629523177459545,0.5961619112443806,0.46538691419768374,0.07850454266251083,0.08303717984861116,0.0922915332594744,0.08212285166216585,0.018540452950257205,0.019452638466676678,0.02082368658793307,0.019250485958512222,normal
394,706.1757552083016,649.7781152448657,697.8304269637272,816.8976174113936,0.23453294322691806,0.29565008905940865,0.24408078083157234,0.11448927866109786,0.09497715616468917,0.0909719895034053,0.08953888158277909,0.08762100796017448,0.02297161718562564,0.02261727451360083,0.0225225096593855,0.02233477947203603,normal
395,1836.1646121396789,1791.2169430272938,1904.838211287347,1943.6972552911107,0.2571836757268844,0.27481023115827224,0.22788366630015805,0.2131754925020834,0.044929984210724236,0.04615365288697847,0.04394531521921248,0.043753317266101294,0.010345009777645332,0.010357574868206711,0.010287304064716979,0.010087043641053513,normal
